timestamp,X,Y,Z
4546000,-0.051845,-0.013040,-9.805850
4547000,0.014460,0.000373,-9.799342
4548000,-0.079564,0.062192,-9.843705
4549000,0.062642,0.041294,-9.788749
4550000,0.007970,0.012432,-9.824159
4551000,-0.012914,-0.011901,-9.800620
4552000,0.011537,0.017396,-9.832214
4553000,0.015327,-0.038639,-9.825286
4554000,-0.000994,0.026843,-9.818215
4555000,0.029314,0.040615,-9.857333
4556000,-0.036856,0.019499,-9.810743
4557000,-0.023231,-0.030069,-9.792434
4558000,0.024329,-0.018416,-9.808540
4559000,0.009655,0.008002,-9.827887
4560000,-0.020219,0.009583,-9.849072
4561000,0.018768,0.017138,-9.783911
4562000,-0.015515,-0.039290,-9.850670
4563000,0.002673,-0.029031,-9.822029
4564000,-0.054129,0.092505,-9.821869
4565000,-0.022470,-0.043153,-9.824279
4566000,0.006864,0.029686,-9.768617
4567000,-0.016715,-0.017269,-9.844112
4568000,0.070573,-0.000742,-9.787831
4569000,-0.008549,0.009546,-9.805823
4570000,0.038448,0.074235,-9.874778
4571000,-0.017735,0.066972,-9.806622
4572000,-0.020174,0.026838,-9.801021
4573000,0.006500,0.003398,-9.802238
4574000,0.013358,-0.016989,-9.791437
4575000,0.018266,0.023675,-9.811294
4576000,0.006075,-0.016351,-9.729439
4577000,-0.004688,0.036397,-9.850729
4578000,-0.030744,-0.011981,-9.817738
4579000,0.018067,0.008930,-9.851382
4580000,0.022223,-0.001655,-9.770846
4581000,-0.020656,0.009767,-9.810759
4582000,-0.034662,0.025934,-9.819925
4583000,0.018000,0.031920,-9.799499
4584000,-0.011498,0.004075,-9.827430
4585000,0.008571,0.010027,-9.804491
4586000,-0.005829,-0.014025,-9.783566
4587000,0.055202,-0.017149,-9.834839
4588000,0.015519,0.021646,-9.815687
4589000,0.023309,-0.010251,-9.796978
4590000,0.013592,-0.001028,-9.832131
4591000,0.002810,0.002922,-9.828261
4592000,0.034332,0.018574,-9.818190
4593000,0.001827,-0.063872,-9.827501
4594000,0.004566,-0.012498,-9.818252
4595000,0.002690,0.038345,-9.794463
4596000,0.060902,-0.016517,-9.868598
4597000,-0.046191,-0.013094,-9.799031
4598000,0.029438,0.018332,-9.780501
4599000,-0.004737,0.022181,-9.824825
4600000,0.056250,0.045962,-9.830862
4601000,-0.004119,-0.006770,-9.786417
4602000,-0.008960,0.030607,-9.786474
4603000,-0.009314,0.009274,-9.776465
4604000,0.016151,0.004692,-9.819141
4605000,0.010165,-0.007521,-9.817631
4606000,-0.009354,-0.026725,-9.836466
4607000,0.023086,0.000178,-9.821696
4608000,0.030325,0.000864,-9.842819
4609000,-0.012956,0.020296,-9.812925
4610000,0.052593,0.023451,-9.756104
4611000,-0.013277,-0.017814,-9.766977
4612000,-0.006009,-0.025212,-9.807532
4613000,-0.022136,-0.048375,-9.783627
4614000,-0.032170,0.028184,-9.759141
4615000,0.003410,0.001609,-9.839022
4616000,0.012678,-0.042534,-9.823033
4617000,-0.035150,-0.023496,-9.734121
4618000,0.048516,-0.044980,-9.767878
4619000,-0.001061,-0.027506,-9.802924
4620000,0.033127,-0.006984,-9.843831
4621000,0.003648,0.020044,-9.827303
4622000,-0.001919,-0.003526,-9.792859
4623000,-0.077282,-0.020412,-9.856775
4624000,-0.032463,0.020061,-9.795462
4625000,0.045820,0.013592,-9.804051
4626000,0.005579,-0.013828,-9.842707
4627000,-0.027456,0.008510,-9.818790
4628000,0.031106,-0.006844,-9.806613
4629000,0.039349,0.022408,-9.784932
4630000,-0.029897,0.001237,-9.758393
4631000,0.028993,0.036264,-9.779950
4632000,-0.024014,-0.009031,-9.832620
4633000,0.020103,-0.018096,-9.869254
4634000,-0.024613,-0.032084,-9.835633
4635000,0.019053,-0.009490,-9.843929
4636000,0.021651,-0.015306,-9.856560
4637000,0.033471,0.007255,-9.783330
4638000,-0.010075,-0.037527,-9.818830
4639000,-0.013563,-0.004399,-9.819440
4640000,0.035145,0.063343,-9.815110
4641000,0.014538,-0.073592,-9.809864
4642000,0.032645,0.001995,-9.762429
4643000,-0.015821,0.011755,-9.801924
4644000,-0.047570,-0.010208,-9.775710
4645000,0.042308,-0.011753,-9.827127
4646000,0.000412,-0.014828,-9.807980
4647000,-0.043185,0.012702,-9.886188
4648000,-0.019909,0.040420,-9.796104
4649000,-0.018356,0.020211,-9.858989
4650000,-0.009646,-0.012819,-9.827378
4651000,0.012446,-0.005815,-9.796576
4652000,-0.009991,0.001701,-9.854194
4653000,0.018748,-0.003324,-9.795786
4654000,0.028926,-0.003561,-9.777372
4655000,-0.001480,0.014496,-9.841707
4656000,-0.020602,-0.019084,-9.745897
4657000,0.016733,-0.059432,-9.792259
4658000,0.010906,-0.041560,-9.818010
4659000,0.018771,0.016245,-9.790555
4660000,-0.014570,0.009295,-9.822269
4661000,-0.030153,0.047848,-9.856865
4662000,-0.027201,0.004282,-9.816391
4663000,0.012241,-0.035701,-9.803501
4664000,-0.023736,-0.003776,-9.831420
4665000,0.039901,0.006790,-9.805646
4666000,-0.003524,0.033581,-9.815825
4667000,-0.036652,0.031682,-9.778368
4668000,0.030614,-0.020899,-9.826670
4669000,0.012534,0.007366,-9.831234
4670000,0.008393,-0.015416,-9.852561
4671000,0.008450,-0.010895,-9.793023
4672000,0.009782,-0.037462,-9.818658
4673000,0.012914,-0.041707,-9.820853
4674000,0.036234,-0.001993,-9.815709
4675000,0.012701,-0.033879,-9.819663
4676000,0.051242,0.021984,-9.767106
4677000,-0.037151,0.057476,-9.797554
4678000,-0.042621,0.043798,-9.819203
4679000,-0.000725,0.009954,-9.810443
4680000,0.014715,0.024291,-9.826604
4681000,0.002941,0.031415,-9.843105
4682000,0.047885,0.009504,-9.778491
4683000,-0.040990,-0.021510,-9.792693
4684000,0.042686,-0.017067,-9.830711
4685000,0.041435,-0.058759,-9.828384
4686000,0.010162,-0.001214,-9.751390
4687000,-0.037503,0.016779,-9.797255
4688000,-0.000288,0.019805,-9.822948
4689000,0.025631,0.011768,-9.808007
4690000,-0.021463,0.026507,-9.814881
4691000,-0.004370,-0.067480,-9.816005
4692000,0.026037,-0.009212,-9.800953
4693000,-0.031929,-0.029195,-9.845917
4694000,-0.038785,0.041614,-9.849956
4695000,0.031730,0.022142,-9.888872
4696000,0.036024,0.021206,-9.834853
4697000,0.007093,0.052214,-9.784584
4698000,0.031296,0.024956,-9.779304
4699000,-0.069986,-0.005831,-9.792136
4700000,-0.032956,0.021293,-9.818873
4701000,-0.039169,0.009043,-9.819036
4702000,0.031889,-0.015788,-9.879433
4703000,-0.020414,-0.016914,-9.809089
4704000,0.014105,0.006223,-9.775826
4705000,0.007959,-0.010062,-9.823519
4706000,0.068259,0.047747,-9.841296
4707000,-0.013576,-0.026369,-9.836745
4708000,-0.055053,-0.014082,-9.779561
4709000,-0.089905,0.002449,-9.788668
4710000,-0.009380,0.048318,-9.814493
4711000,-0.037614,0.011145,-9.812944
4712000,-0.027053,0.043564,-9.804605
4713000,-0.006852,0.014871,-9.830643
4714000,0.000827,0.014673,-9.848240
4715000,0.019833,0.001020,-9.833847
4716000,-0.028972,-0.076254,-9.815038
4717000,-0.038411,-0.011866,-9.828469
4718000,0.022028,0.007290,-9.813104
4719000,0.010152,0.021435,-9.807674
4720000,-0.052057,0.030780,-9.844361
4721000,-0.010519,-0.013303,-9.778420
4722000,-0.017610,0.006813,-9.817301
4723000,0.011919,0.053884,-9.782028
4724000,0.015809,0.018492,-9.765976
4725000,-0.013925,0.010666,-9.790280
4726000,-0.011250,-0.018700,-9.788522
4727000,0.039751,-0.028093,-9.777277
4728000,0.004391,-0.022484,-9.838483
4729000,-0.007067,-0.020676,-9.840270
4730000,0.009832,0.035974,-9.775878
4731000,-0.007676,0.056511,-9.730032
4732000,0.039174,0.056076,-9.776339
4733000,0.010796,-0.035694,-9.806723
4734000,0.002049,-0.056864,-9.754012
4735000,-0.049227,0.033160,-9.861379
4736000,0.010634,-0.011054,-9.839928
4737000,-0.001046,-0.013816,-9.790655
4738000,0.056145,-0.025006,-9.804505
4739000,-0.014155,0.001352,-9.776474
4740000,0.000741,0.012479,-9.821020
4741000,-0.022843,-0.033262,-9.836498
4742000,0.003057,-0.000722,-9.786870
4743000,-0.003484,0.066195,-9.793362
4744000,-0.005695,-0.034819,-9.763425
4745000,0.029783,-0.035592,-9.818283
4746000,0.030609,-0.053246,-9.835506
4747000,-0.030293,0.030523,-9.834593
4748000,-0.039633,-0.013701,-9.760507
4749000,-0.028233,0.002359,-9.808041
4750000,0.006149,0.042399,-9.797031
4751000,-0.030364,-0.013987,-9.810612
4752000,-0.007168,-0.022235,-9.817903
4753000,-0.031487,0.004037,-9.763459
4754000,-0.033850,0.024268,-9.835148
4755000,0.041354,0.012984,-9.822261
4756000,-0.017983,0.006981,-9.847150
4757000,-0.027609,-0.004714,-9.802229
4758000,-0.010417,0.010687,-9.819493
4759000,0.038541,-0.048806,-9.773477
4760000,0.024834,-0.051452,-9.836679
4761000,-0.045324,0.004615,-9.835503
4762000,0.003729,-0.038826,-9.772242
4763000,-0.031323,0.034204,-9.833459
4764000,-0.035484,0.067428,-9.800258
4765000,0.002414,-0.034736,-9.824795
4766000,-0.005408,0.015670,-9.834108
4767000,-0.018732,-0.015240,-9.765683
4768000,0.010028,-0.015147,-9.784711
4769000,0.034070,0.024077,-9.829410
4770000,0.001368,0.031291,-9.827345
4771000,-0.008368,-0.011882,-9.837587
4772000,0.030975,0.048815,-9.827090
4773000,0.008834,-0.032826,-9.801969
4774000,-0.040833,-0.039343,-9.822350
4775000,0.035142,-0.035007,-9.824290
4776000,-0.007729,-0.004616,-9.795449
4777000,-0.025865,-0.005093,-9.759707
4778000,-0.051711,0.002326,-9.835831
4779000,0.036996,0.000127,-9.804850
4780000,-0.056613,-0.019133,-9.823120
4781000,-0.024537,-0.008572,-9.750226
4782000,-0.007061,0.037942,-9.802234
4783000,-0.005492,-0.005334,-9.814114
4784000,0.024877,-0.046782,-9.830963
4785000,-0.000001,-0.013750,-9.804883
4786000,-0.034947,0.019514,-9.850840
4787000,0.079524,0.005031,-9.845588
4788000,-0.011959,0.005244,-9.861225
4789000,-0.023466,-0.021181,-9.786244
4790000,0.061548,-0.022323,-9.797257
4791000,-0.012410,-0.010427,-9.797735
4792000,0.018014,0.030974,-9.814911
4793000,0.034585,-0.027884,-9.843639
4794000,-0.001118,0.020543,-9.770833
4795000,-0.002829,0.004052,-9.798236
4796000,0.020259,0.063188,-9.805628
4797000,-0.047277,0.019063,-9.831076
4798000,-0.010071,0.014184,-9.837121
4799000,-0.055388,0.033885,-9.823321
4800000,0.050013,0.034849,-9.834203
4801000,0.012057,-0.052886,-9.823551
4802000,0.029661,0.018064,-9.837908
4803000,-0.077344,-0.023776,-9.830767
4804000,-0.022545,-0.002528,-9.847651
4805000,-0.033768,0.022328,-9.753506
4806000,-0.020394,-0.040924,-9.807959
4807000,0.049010,0.002383,-9.768005
4808000,0.027850,0.044496,-9.821508
4809000,-0.045004,0.029993,-9.837050
4810000,-0.048913,0.015915,-9.802167
4811000,0.020359,0.041242,-9.792801
4812000,0.028052,-0.010738,-9.842831
4813000,0.000566,0.034873,-9.805626
4814000,0.009915,-0.002725,-9.792725
4815000,0.037204,0.000389,-9.776182
4816000,-0.017601,0.071313,-9.840650
4817000,-0.020432,-0.050364,-9.778062
4818000,0.038695,0.018103,-9.793476
4819000,-0.042725,-0.022198,-9.815448
4820000,-0.012752,0.018966,-9.812196
4821000,-0.021657,-0.025261,-9.819314
4822000,0.020331,0.004344,-9.774435
4823000,0.029851,-0.027777,-9.784524
4824000,0.012912,0.004387,-9.801794
4825000,0.036672,-0.028169,-9.804012
4826000,-0.000201,0.008406,-9.763235
4827000,-0.022084,-0.016305,-9.778253
4828000,0.002113,0.051234,-9.744921
4829000,-0.032619,0.060726,-9.812022
4830000,-0.019895,0.013338,-9.760472
4831000,-0.050841,0.009353,-9.764360
4832000,0.009606,-0.016969,-9.780466
4833000,0.011601,-0.018557,-9.789919
4834000,-0.025676,0.005893,-9.860078
4835000,-0.019917,0.012156,-9.787056
4836000,-0.006321,0.012467,-9.794059
4837000,-0.017124,-0.040562,-9.788271
4838000,0.023666,0.007117,-9.889476
4839000,0.033111,0.033422,-9.789755
4840000,-0.027819,-0.026629,-9.745403
4841000,-0.003154,-0.038624,-9.805928
4842000,0.027602,0.006950,-9.811664
4843000,-0.025556,-0.028292,-9.871766
4844000,-0.038338,-0.053205,-9.793781
4845000,-0.031463,0.066710,-9.780202
4846000,0.018244,-0.012357,-9.801784
4847000,0.023804,0.023897,-9.796407
4848000,-0.061963,-0.015234,-9.796541
4849000,0.052800,0.030386,-9.843020
4850000,-0.010565,0.044271,-9.820693
4851000,-0.004359,-0.011368,-9.811712
4852000,0.016221,0.006134,-9.840857
4853000,-0.018947,0.026391,-9.814072
4854000,-0.010937,0.002483,-9.851148
4855000,-0.059268,-0.020164,-9.791239
4856000,0.007331,0.006976,-9.759020
4857000,-0.016157,0.038009,-9.809472
4858000,-0.006889,0.024958,-9.836429
4859000,0.010332,-0.036249,-9.822345
4860000,-0.022221,0.016034,-9.847729
4861000,-0.009135,0.022120,-9.832954
4862000,-0.028944,-0.039498,-9.771042
4863000,0.024659,0.003880,-9.809133
4864000,-0.049215,0.030329,-9.802369
4865000,-0.000751,-0.014647,-9.784013
4866000,-0.008018,-0.009094,-9.811192
4867000,-0.019089,-0.031378,-9.814277
4868000,-0.087865,0.065841,-9.822834
4869000,0.006770,-0.006990,-9.850213
4870000,-0.000017,0.024599,-9.833929
4871000,-0.001915,0.028298,-9.792561
4872000,-0.006652,0.052267,-9.821106
4873000,0.009505,0.029911,-9.796153
4874000,-0.018980,0.054187,-9.840549
4875000,0.012159,-0.005054,-9.773907
4876000,-0.018038,-0.044441,-9.782553
4877000,0.009448,0.055439,-9.807512
4878000,0.003936,-0.052664,-9.844931
4879000,-0.010660,0.004890,-9.867489
4880000,-0.030820,0.005781,-9.852291
4881000,-0.020194,-0.041771,-9.795068
4882000,0.018907,0.020657,-9.823634
4883000,0.033994,0.021007,-9.761021
4884000,-0.003985,0.029177,-9.774674
4885000,-0.014892,-0.013385,-9.843074
4886000,-0.009245,-0.021174,-9.826703
4887000,0.010879,-0.047966,-9.853783
4888000,-0.010768,-0.016545,-9.797823
4889000,0.003245,0.037657,-9.782653
4890000,-0.016267,0.025190,-9.810038
4891000,0.028083,0.008598,-9.843224
4892000,-0.004922,-0.002221,-9.828180
4893000,0.021110,-0.052127,-9.757659
4894000,-0.044242,0.076382,-9.871948
4895000,0.037505,0.015882,-9.769718
4896000,0.031271,0.017150,-9.781595
4897000,-0.010484,-0.054189,-9.820880
4898000,0.005899,0.032227,-9.811167
4899000,0.021581,0.028239,-9.830948
4900000,0.001503,-0.008512,-9.828609
4901000,0.056196,0.005278,-9.819719
4902000,-0.016973,0.044156,-9.782036
4903000,0.052324,-0.031518,-9.809913
4904000,-0.019020,0.018773,-9.851113
4905000,-0.067938,0.028628,-9.846390
4906000,-0.029322,-0.009261,-9.767539
4907000,-0.057162,0.022225,-9.841499
4908000,0.067178,0.045880,-9.830642
4909000,-0.005854,0.049820,-9.826291
4910000,0.028035,-0.055588,-9.831101
4911000,0.049462,0.039879,-9.792156
4912000,-0.028508,-0.002913,-9.779430
4913000,0.070102,-0.049248,-9.799621
4914000,0.003630,0.016046,-9.804753
4915000,0.037896,0.008136,-9.850157
4916000,0.032430,0.000200,-9.821222
4917000,-0.012330,0.003261,-9.850700
4918000,0.012715,-0.026076,-9.825776
4919000,-0.006269,-0.062817,-9.791345
4920000,0.029743,-0.034815,-9.830400
4921000,0.036710,-0.022352,-9.844434
4922000,0.043192,-0.047243,-9.820501
4923000,0.044249,-0.010243,-9.820131
4924000,-0.013684,-0.094266,-9.816681
4925000,-0.015356,0.055653,-9.769998
4926000,0.020280,-0.055340,-9.858901
4927000,0.031816,0.011613,-9.841268
4928000,-0.021502,-0.029703,-9.800719
4929000,0.034708,0.007217,-9.836333
4930000,-0.066705,0.035598,-9.751779
4931000,0.013415,-0.004395,-9.819204
4932000,-0.041854,-0.020059,-9.803349
4933000,-0.023740,0.074324,-9.795077
4934000,-0.010785,-0.024724,-9.806129
4935000,-0.002710,-0.028287,-9.809102
4936000,-0.035546,-0.027349,-9.858724
4937000,-0.009420,-0.020031,-9.791114
4938000,0.044100,-0.000511,-9.820275
4939000,-0.018864,-0.010339,-9.794416
4940000,0.022746,-0.029917,-9.815660
4941000,-0.000581,-0.052320,-9.815041
4942000,0.027102,-0.001900,-9.785292
4943000,-0.018589,-0.023137,-9.793010
4944000,0.049197,-0.055969,-9.823795
4945000,0.001567,-0.046580,-9.779870
4946000,0.010099,0.015247,-9.741170
4947000,0.028460,-0.038166,-9.788775
4948000,-0.044380,-0.031049,-9.867781
4949000,-0.014068,-0.055050,-9.796716
4950000,-0.020713,-0.001287,-9.815487
4951000,0.007171,-0.030566,-9.795421
4952000,-0.006854,-0.012146,-9.793605
4953000,-0.025636,0.007463,-9.842933
4954000,-0.013489,-0.028192,-9.871780
4955000,-0.021593,0.020476,-9.831247
4956000,-0.041210,0.022107,-9.800415
4957000,-0.008590,0.002222,-9.784098
4958000,-0.062368,0.033806,-9.792548
4959000,0.034645,0.012402,-9.821812
4960000,0.023434,0.025912,-9.751060
4961000,-0.013630,-0.018220,-9.817937
4962000,-0.030068,-0.014736,-9.790594
4963000,0.031076,-0.003146,-9.806086
4964000,-0.023950,-0.025695,-9.789837
4965000,0.018770,0.052908,-9.826645
4966000,-0.001428,-0.023476,-9.777379
4967000,-0.008818,-0.031280,-9.822326
4968000,-0.038569,0.007443,-9.761181
4969000,0.009694,-0.013863,-9.793984
4970000,-0.005539,0.050257,-9.837336
4971000,0.066783,0.004822,-9.822198
4972000,-0.047909,-0.014574,-9.776812
4973000,-0.022369,-0.033805,-9.784035
4974000,0.003717,-0.000592,-9.812804
4975000,0.026265,-0.049231,-9.814596
4976000,-0.041239,-0.053367,-9.799878
4977000,-0.019853,0.035533,-9.772122
4978000,0.001759,-0.042862,-9.821981
4979000,0.019711,-0.045540,-9.805917
4980000,-0.043527,-0.025306,-9.759620
4981000,-0.010389,0.042612,-9.835687
4982000,0.015526,0.032740,-9.778221
4983000,-0.000563,0.021833,-9.802231
4984000,0.014784,-0.019444,-9.777785
4985000,-0.003988,-0.026171,-9.784126
4986000,0.037605,-0.002879,-9.782297
4987000,0.001133,0.020550,-9.832228
4988000,0.014262,-0.008001,-9.846625
4989000,-0.007941,0.008465,-9.833221
4990000,0.001567,0.000529,-9.808192
4991000,-0.040461,0.002767,-9.786828
4992000,-0.037908,0.034674,-9.771960
4993000,0.024717,0.004685,-9.773283
4994000,-0.003724,-0.019505,-9.838779
4995000,0.024777,0.009436,-9.826973
4996000,-0.057268,0.034295,-9.861608
4997000,0.018934,-0.013131,-9.788117
4998000,0.012693,0.032411,-9.811876
4999000,0.014857,0.053708,-9.764288
5000000,-0.011170,-0.036262,-9.804107
5001000,-0.020789,0.074385,-9.789094
5002000,0.015322,0.030372,-9.741865
5003000,-0.035958,-0.000662,-9.829114
5004000,0.010023,0.008322,-9.802522
5005000,0.015372,-0.008101,-9.801737
5006000,-0.007282,0.015123,-9.855079
5007000,-0.038661,-0.069159,-9.743755
5008000,-0.031404,-0.060467,-9.810862
5009000,-0.004537,0.015248,-9.781300
5010000,-0.038544,0.025948,-9.805653
5011000,0.002311,0.106045,-9.784799
5012000,-0.043375,-0.023839,-9.822206
5013000,0.003966,0.043040,-9.789366
5014000,0.019665,-0.035363,-9.824861
5015000,-0.020577,-0.011046,-9.783069
5016000,-0.013199,0.003493,-9.795831
5017000,-0.012494,-0.037069,-9.742371
5018000,0.001268,0.014206,-9.796319
5019000,0.017913,-0.015607,-9.779431
5020000,0.021910,-0.050434,-9.824536
5021000,-0.002462,0.005952,-9.813762
5022000,-0.027951,-0.032518,-9.815709
5023000,0.029415,-0.054213,-9.793360
5024000,0.011763,0.011129,-9.735119
5025000,0.009282,-0.015007,-9.849634
5026000,-0.031440,-0.007309,-9.796552
5027000,0.016415,-0.020968,-9.854904
5028000,0.063273,0.031303,-9.853019
5029000,0.019619,0.020761,-9.840113
5030000,0.006382,-0.005619,-9.784022
5031000,-0.035646,0.072801,-9.840607
5032000,-0.007596,0.008168,-9.873336
5033000,-0.010479,-0.028324,-9.734981
5034000,-0.017265,-0.024700,-9.840084
5035000,0.011595,0.027131,-9.794692
5036000,0.010049,0.025784,-9.819250
5037000,0.017961,-0.010151,-9.805303
5038000,0.009547,0.010533,-9.833419
5039000,0.025994,0.009902,-9.782275
5040000,0.022840,0.074573,-9.816255
5041000,-0.014204,-0.037658,-9.797397
5042000,-0.015293,-0.015586,-9.820594
5043000,-0.037980,0.019500,-9.790421
5044000,0.005293,-0.031487,-9.823549
5045000,-0.014666,-0.000606,-9.829388
5046000,0.011158,0.019937,-9.784858
5047000,-0.007484,0.027000,-9.797532
5048000,-0.035679,0.074186,-9.811368
5049000,-0.019310,-0.037097,-9.787225
5050000,-0.008206,-0.029075,-9.829502
5051000,0.023802,0.072713,-9.784590
5052000,-0.014074,0.019065,-9.821782
5053000,0.040407,-0.014186,-9.756252
5054000,-0.008346,-0.013402,-9.805657
5055000,-0.000411,-0.005343,-9.788681
5056000,0.012917,0.048566,-9.845437
5057000,-0.001386,-0.074312,-9.842380
5058000,-0.015007,0.030115,-9.788895
5059000,0.002077,-0.010087,-9.793429
5060000,-0.037099,-0.016988,-9.812705
5061000,-0.013010,-0.013970,-9.815409
5062000,0.028127,0.008498,-9.846861
5063000,-0.038988,0.030522,-9.822083
5064000,-0.000399,-0.013259,-9.877704
5065000,-0.030870,0.054861,-9.814129
5066000,-0.033591,0.004367,-9.877394
5067000,-0.012076,0.035715,-9.882269
5068000,-0.009204,-0.032656,-9.867285
5069000,-0.001263,0.001324,-9.754615
5070000,0.018898,0.010501,-9.787721
5071000,-0.012573,-0.005486,-9.842522
5072000,-0.005100,0.005313,-9.799333
5073000,-0.007824,0.025344,-9.836870
5074000,-0.030431,-0.007475,-9.806815
5075000,0.004747,-0.025374,-9.802935
5076000,-0.030621,0.032049,-9.783288
5077000,-0.016728,-0.050147,-9.849686
5078000,0.039730,-0.013909,-9.781485
5079000,-0.000928,-0.010978,-9.798126
5080000,0.041244,-0.021482,-9.763754
5081000,0.045083,0.004385,-9.856252
5082000,-0.032787,-0.028219,-9.858733
5083000,0.015408,-0.005313,-9.769635
5084000,-0.091836,0.003359,-9.770189
5085000,0.008729,-0.032257,-9.804142
5086000,-0.024226,0.040662,-9.863502
5087000,-0.045646,0.016314,-9.840380
5088000,-0.051007,-0.033878,-9.847540
5089000,-0.001351,0.043247,-9.795322
5090000,-0.014107,-0.014589,-9.841357
5091000,-0.011936,-0.022142,-9.766551
5092000,0.000500,0.032127,-9.759919
5093000,0.054204,-0.001596,-9.825772
5094000,0.004315,0.026635,-9.817045
5095000,0.018555,0.025970,-9.783687
5096000,-0.021709,-0.051243,-9.803640
