timestamp,X,Y,Z
15625000,0.035392,-1.307319,-9.775255
15626000,0.003457,-1.359122,-9.759850
15627000,-0.013273,-1.328175,-9.769654
15628000,0.013405,-1.321103,-9.763739
15629000,0.049729,-1.320729,-9.781306
15630000,0.053483,-1.402050,-9.747869
15631000,0.029474,-1.330361,-9.744838
15632000,0.002916,-1.373601,-9.758890
15633000,0.059879,-1.375725,-9.783535
15634000,0.042070,-1.335883,-9.773987
15635000,0.009932,-1.335474,-9.778235
15636000,0.052753,-1.330623,-9.753957
15637000,0.006302,-1.386490,-9.749238
15638000,0.012840,-1.358941,-9.826196
15639000,-0.008201,-1.400174,-9.737555
15640000,0.017983,-1.317232,-9.752419
15641000,0.030105,-1.353922,-9.779804
15642000,-0.017656,-1.347212,-9.776197
15643000,0.006745,-1.378618,-9.728071
15644000,0.047540,-1.318573,-9.788182
15645000,-0.004993,-1.328215,-9.785172
15646000,-0.008471,-1.383588,-9.728494
15647000,0.009643,-1.350367,-9.790578
15648000,0.033437,-1.323457,-9.752560
15649000,0.079132,-1.405429,-9.787803
15650000,0.010815,-1.353340,-9.767159
15651000,0.028319,-1.341191,-9.727729
15652000,0.013239,-1.297090,-9.714161
15653000,-0.030399,-1.325125,-9.735770
15654000,0.012907,-1.346406,-9.811279
15655000,0.013967,-1.279118,-9.721481
15656000,0.029304,-1.337440,-9.725600
15657000,-0.008158,-1.295698,-9.750244
15658000,0.037588,-1.313467,-9.795365
15659000,0.033161,-1.380426,-9.765039
15660000,-0.037690,-1.362690,-9.704229
15661000,0.050526,-1.345160,-9.742577
15662000,-0.006386,-1.399411,-9.772049
15663000,0.016927,-1.356248,-9.747411
15664000,0.020498,-1.343143,-9.812514
15665000,0.037849,-1.355802,-9.724377
15666000,0.006038,-1.331141,-9.752130
15667000,0.049699,-1.297125,-9.775438
15668000,0.073839,-1.331491,-9.751397
15669000,-0.019788,-1.324667,-9.830817
15670000,0.018805,-1.303406,-9.723307
15671000,0.012245,-1.358382,-9.740271
15672000,0.035633,-1.313026,-9.742207
15673000,0.015297,-1.329755,-9.803495
15674000,0.008239,-1.367990,-9.773387
15675000,-0.010124,-1.248721,-9.769848
15676000,0.013791,-1.367768,-9.839308
15677000,0.014811,-1.314299,-9.753653
15678000,0.008146,-1.272465,-9.805080
15679000,-0.002899,-1.308190,-9.792070
15680000,-0.028057,-1.354011,-9.797895
15681000,0.032728,-1.285680,-9.805644
15682000,0.074071,-1.299519,-9.819086
15683000,0.023041,-1.372402,-9.796526
15684000,-0.024074,-1.335225,-9.836254
15685000,-0.002651,-1.326055,-9.810987
15686000,0.017380,-1.324860,-9.817392
15687000,-0.003800,-1.300181,-9.836838
15688000,0.051440,-1.260719,-9.755751
15689000,0.023069,-1.273598,-9.772539
15690000,0.029807,-1.268202,-9.813349
15691000,0.040379,-1.297343,-9.753204
15692000,-0.015957,-1.339080,-9.769229
15693000,-0.030278,-1.290719,-9.788312
15694000,0.012502,-1.272089,-9.795626
15695000,-0.006447,-1.263292,-9.788167
15696000,0.060214,-1.311805,-9.752431
15697000,0.028708,-1.297121,-9.772373
15698000,0.050745,-1.283592,-9.770187
15699000,0.031986,-1.326691,-9.825612
15700000,0.063133,-1.249023,-9.813393
15701000,0.015345,-1.251698,-9.812168
15702000,0.035189,-1.301654,-9.818354
15703000,-0.041200,-1.267666,-9.784191
15704000,0.058114,-1.275361,-9.806027
15705000,0.016721,-1.281619,-9.779884
15706000,-0.026748,-1.247444,-9.798487
15707000,0.038266,-1.264215,-9.868010
15708000,0.017944,-1.265905,-9.773458
15709000,0.032172,-1.267626,-9.786085
15710000,-0.079131,-1.256436,-9.804232
15711000,-0.025653,-1.186648,-9.781879
15712000,0.054817,-1.187502,-9.852991
15713000,-0.011447,-1.206829,-9.779264
15714000,-0.007692,-1.271279,-9.849149
15715000,0.035169,-1.240929,-9.831300
15716000,0.017080,-1.232475,-9.843817
15717000,0.026894,-1.226926,-9.857372
15718000,0.006923,-1.257649,-9.784010
15719000,0.025003,-1.198806,-9.820162
15720000,0.014773,-1.269389,-9.768186
15721000,0.042560,-1.217725,-9.830851
15722000,0.035621,-1.232839,-9.849856
15723000,0.022587,-1.283036,-9.834257
15724000,0.016626,-1.190007,-9.862736
15725000,0.010036,-1.177477,-9.794829
15726000,0.007810,-1.262524,-9.758794
15727000,-0.036618,-1.183237,-9.839206
15728000,0.003843,-1.187497,-9.775196
15729000,0.052096,-1.175017,-9.802892
15730000,0.014051,-1.149040,-9.764061
15731000,-0.024913,-1.201662,-9.778962
15732000,0.046698,-1.189398,-9.849348
15733000,0.028307,-1.225734,-9.779390
15734000,-0.019451,-1.193639,-9.798543
15735000,0.024624,-1.112779,-9.782690
15736000,0.031509,-1.184804,-9.829659
15737000,0.008367,-1.111398,-9.855745
15738000,0.023211,-1.145534,-9.770212
15739000,0.021569,-1.166491,-9.825323
15740000,0.075568,-1.108677,-9.796179
15741000,0.046056,-1.167841,-9.823655
15742000,0.003851,-1.116221,-9.838449
15743000,0.008978,-1.166679,-9.816471
15744000,0.009320,-1.171292,-9.823604
15745000,0.076968,-1.185508,-9.826255
15746000,-0.031828,-1.073716,-9.858272
15747000,0.056972,-1.151366,-9.775554
15748000,0.019159,-1.187789,-9.787844
15749000,-0.015994,-1.186628,-9.783600
15750000,0.005329,-1.189304,-9.840673
15751000,0.026198,-1.162749,-9.812634
15752000,0.005452,-1.149315,-9.796246
15753000,0.024332,-1.161873,-9.826259
15754000,0.065361,-1.182964,-9.818723
15755000,-0.019210,-1.154593,-9.769351
15756000,0.066681,-1.156124,-9.798817
15757000,0.030503,-1.110714,-9.850674
15758000,0.033851,-1.114599,-9.878840
15759000,0.018246,-1.118523,-9.813298
15760000,0.001712,-1.125135,-9.756861
15761000,0.020149,-1.106357,-9.808778
15762000,-0.002558,-1.143513,-9.830926
15763000,-0.000648,-1.160727,-9.862741
15764000,-0.024544,-1.096410,-9.831291
15765000,0.047237,-1.124837,-9.842934
15766000,0.017721,-1.181297,-9.861316
15767000,-0.001040,-1.114748,-9.820772
15768000,0.023541,-1.126645,-9.787114
15769000,0.033168,-1.105466,-9.768029
15770000,0.000308,-1.075591,-9.791350
15771000,0.016500,-1.053402,-9.822595
15772000,0.030648,-1.118489,-9.843168
15773000,0.011093,-1.086666,-9.801930
15774000,-0.003920,-1.050855,-9.821561
15775000,0.032156,-1.076110,-9.861518
15776000,0.049957,-1.100266,-9.853640
15777000,-0.023194,-1.138525,-9.811882
15778000,-0.010879,-1.119384,-9.852445
15779000,0.057546,-1.097803,-9.856427
15780000,-0.027265,-1.078436,-9.794897
15781000,0.040790,-1.029532,-9.828980
15782000,0.010992,-1.063266,-9.852440
15783000,0.014635,-1.072896,-9.800208
15784000,-0.013053,-1.139247,-9.787956
15785000,-0.025349,-1.059129,-9.860062
15786000,0.039303,-1.058739,-9.819412
15787000,-0.006660,-1.084109,-9.825847
15788000,0.052689,-1.008145,-9.789490
15789000,0.027812,-1.050865,-9.848188
15790000,0.039946,-1.116768,-9.805820
15791000,-0.009496,-1.099056,-9.872755
15792000,0.027116,-1.044996,-9.806110
15793000,0.009143,-1.060281,-9.824020
15794000,0.008644,-1.060278,-9.808860
15795000,-0.002283,-1.089824,-9.833620
15796000,0.033338,-1.108783,-9.836338
15797000,-0.016502,-1.081118,-9.843491
15798000,0.012719,-1.057277,-9.805529
15799000,0.003275,-1.101838,-9.812293
15800000,-0.007599,-1.025697,-9.851282
15801000,0.031018,-1.037400,-9.792256
15802000,0.022465,-1.030711,-9.879600
15803000,0.036317,-1.004509,-9.795804
15804000,-0.039846,-1.053074,-9.858012
15805000,-0.062793,-1.038726,-9.829142
15806000,0.062313,-1.044867,-9.780571
15807000,0.064970,-1.017071,-9.806334
15808000,-0.000651,-1.062961,-9.868532
15809000,0.020370,-1.018790,-9.857359
15810000,0.017132,-1.012730,-9.811137
15811000,0.018027,-1.037815,-9.839197
15812000,-0.015614,-1.016000,-9.884673
15813000,0.015852,-1.047687,-9.837607
15814000,0.025010,-1.002067,-9.902069
15815000,-0.059701,-1.021650,-9.837562
15816000,-0.012681,-0.985140,-9.827336
15817000,-0.003074,-1.068935,-9.821367
15818000,-0.009222,-1.042829,-9.843143
15819000,-0.020216,-1.043992,-9.869746
15820000,0.080350,-1.036946,-9.863183
15821000,-0.017550,-1.010371,-9.860016
15822000,0.033568,-1.019698,-9.803373
15823000,0.013111,-0.962165,-9.820927
15824000,0.017323,-0.978788,-9.884277
15825000,0.046156,-0.995780,-9.843892
15826000,0.005141,-0.967424,-9.811715
15827000,0.069889,-1.047505,-9.829699
15828000,0.040528,-0.996490,-9.863837
15829000,0.012298,-1.001265,-9.803748
15830000,0.028914,-0.970338,-9.858675
15831000,0.031693,-0.947951,-9.897166
15832000,-0.013139,-0.993873,-9.781146
15833000,-0.023453,-0.991867,-9.861427
15834000,0.033382,-0.973128,-9.828589
15835000,-0.001961,-0.999619,-9.823561
15836000,0.007475,-1.000115,-9.841246
15837000,-0.000932,-1.039174,-9.775679
15838000,0.008789,-0.991880,-9.803064
15839000,0.030877,-0.995999,-9.839799
15840000,0.038067,-0.961856,-9.818964
15841000,0.032889,-1.015023,-9.792411
15842000,-0.023457,-0.966059,-9.882253
15843000,0.048909,-0.936943,-9.809458
15844000,0.006143,-0.961774,-9.808301
15845000,0.007114,-0.987271,-9.854499
15846000,0.035279,-0.950053,-9.873966
15847000,0.015768,-0.996819,-9.844037
15848000,0.078411,-0.980953,-9.852962
15849000,0.051754,-0.970657,-9.874558
15850000,0.039681,-0.960610,-9.779546
15851000,0.009695,-0.941423,-9.847838
15852000,0.021420,-0.992720,-9.806902
15853000,-0.022315,-1.015492,-9.862883
15854000,0.004811,-0.984990,-9.822354
15855000,0.003796,-0.980677,-9.863925
15856000,-0.008705,-1.012868,-9.816152
15857000,0.045984,-0.943666,-9.820545
15858000,0.023639,-0.931664,-9.752280
15859000,-0.000436,-1.027723,-9.858541
15860000,0.034258,-1.007467,-9.848089
15861000,0.020818,-1.035655,-9.827194
15862000,-0.003955,-0.961321,-9.843012
15863000,-0.031758,-0.953283,-9.784212
15864000,0.053162,-0.970641,-9.817372
15865000,0.001979,-0.978651,-9.839458
15866000,0.027048,-0.934522,-9.853987
15867000,0.042159,-0.960238,-9.835498
15868000,0.030631,-0.940293,-9.875978
15869000,0.086827,-0.916802,-9.833922
15870000,-0.014610,-0.988376,-9.809584
15871000,0.032912,-0.943484,-9.804033
15872000,0.047229,-0.929205,-9.829024
15873000,-0.027014,-0.908063,-9.817603
15874000,0.011388,-0.907514,-9.873875
15875000,0.025460,-0.911662,-9.819956
15876000,0.038749,-0.957749,-9.780246
15877000,-0.004950,-0.909145,-9.786304
15878000,-0.009291,-0.890185,-9.857475
15879000,0.024239,-0.899415,-9.879027
15880000,-0.019886,-0.902810,-9.834871
15881000,-0.024619,-0.979470,-9.848416
15882000,-0.007569,-0.903545,-9.843503
15883000,0.068899,-0.969977,-9.773475
15884000,0.039412,-0.937371,-9.844515
15885000,0.009084,-0.922232,-9.798512
15886000,0.041771,-0.942815,-9.847415
15887000,0.025310,-0.894979,-9.818549
15888000,0.021999,-0.942127,-9.845654
15889000,-0.003485,-0.892426,-9.836103
15890000,0.014993,-0.893929,-9.834936
15891000,-0.008740,-0.919715,-9.803995
15892000,0.017742,-0.925791,-9.839671
15893000,0.018505,-0.841124,-9.826650
15894000,-0.004201,-0.944387,-9.796479
15895000,0.020538,-0.915666,-9.833574
15896000,0.042341,-0.908689,-9.831027
15897000,0.001939,-0.930197,-9.851850
15898000,0.067561,-0.943441,-9.858431
15899000,0.005907,-0.889813,-9.833672
15900000,0.018454,-0.887731,-9.869815
15901000,0.044992,-0.896090,-9.833186
15902000,-0.010018,-0.947988,-9.826201
15903000,0.007506,-0.903069,-9.808225
15904000,-0.024968,-0.854035,-9.815320
15905000,0.028470,-0.845031,-9.864884
15906000,0.086874,-0.927347,-9.833086
15907000,-0.026483,-0.909363,-9.793848
15908000,-0.050441,-0.852501,-9.818984
15909000,0.037335,-0.880415,-9.838312
15910000,0.056460,-0.893808,-9.914488
15911000,0.009506,-0.897005,-9.852064
15912000,0.034368,-0.870885,-9.844107
15913000,0.013470,-0.861237,-9.871599
15914000,-0.026737,-0.925502,-9.843612
15915000,0.004804,-0.915651,-9.806072
15916000,0.041094,-0.880181,-9.808997
15917000,-0.006790,-0.884628,-9.834539
15918000,0.019846,-0.865007,-9.815937
15919000,0.015415,-0.872433,-9.812317
15920000,0.040895,-0.921897,-9.823274
15921000,0.018991,-0.865718,-9.841372
15922000,0.005011,-0.875442,-9.858540
15923000,-0.006247,-0.878016,-9.831897
15924000,0.029761,-0.920951,-9.832079
15925000,-0.035193,-0.863425,-9.835780
15926000,0.026535,-0.842256,-9.812340
15927000,0.012637,-0.852121,-9.872204
15928000,0.056499,-0.805721,-9.851660
15929000,-0.001142,-0.835415,-9.780975
15930000,0.060845,-0.823976,-9.822497
15931000,-0.004531,-0.848896,-9.897268
15932000,0.008011,-0.891073,-9.817712
15933000,0.056991,-0.846210,-9.806306
15934000,0.012017,-0.806940,-9.819487
15935000,0.085765,-0.826525,-9.866426
15936000,0.035385,-0.788241,-9.822560
15937000,-0.019864,-0.860137,-9.827088
15938000,0.024201,-0.866846,-9.887238
15939000,0.027007,-0.870028,-9.822303
15940000,0.002075,-0.797851,-9.853945
15941000,-0.008955,-0.814478,-9.829876
15942000,0.080703,-0.805329,-9.804570
15943000,0.024767,-0.831730,-9.802787
15944000,-0.031346,-0.776926,-9.835943
15945000,-0.012062,-0.754314,-9.849368
15946000,-0.006520,-0.790865,-9.826212
15947000,-0.033176,-0.770027,-9.846371
15948000,-0.016201,-0.798657,-9.792901
15949000,-0.012959,-0.863276,-9.874220
15950000,0.030536,-0.791715,-9.825064
15951000,-0.090956,-0.780902,-9.839315
15952000,0.021030,-0.824111,-9.846989
15953000,-0.007678,-0.821142,-9.824314
15954000,-0.007277,-0.776475,-9.825985
15955000,-0.028857,-0.787125,-9.912627
15956000,0.055171,-0.817430,-9.815805
15957000,-0.044118,-0.777671,-9.855462
15958000,0.035497,-0.798682,-9.859843
15959000,0.010371,-0.783562,-9.867996
15960000,-0.020792,-0.755374,-9.840832
15961000,-0.024221,-0.806352,-9.864401
15962000,0.003562,-0.771126,-9.785651
15963000,0.059248,-0.763271,-9.796057
15964000,0.034683,-0.789824,-9.840069
15965000,0.021671,-0.758640,-9.774209
15966000,0.004166,-0.763134,-9.796005
15967000,0.034274,-0.786990,-9.845557
15968000,-0.011134,-0.763663,-9.850825
15969000,-0.012893,-0.844122,-9.802773
15970000,0.078846,-0.812773,-9.902170
15971000,-0.011119,-0.790621,-9.791615
15972000,0.009609,-0.736223,-9.813955
15973000,0.005432,-0.752593,-9.881393
15974000,0.035603,-0.728343,-9.816075
15975000,0.025890,-0.713479,-9.880250
15976000,-0.023064,-0.747634,-9.862655
15977000,0.031588,-0.743702,-9.830421
15978000,0.056301,-0.739198,-9.813892
15979000,0.020077,-0.734280,-9.822112
15980000,0.033846,-0.794687,-9.863507
15981000,0.039723,-0.771011,-9.839240
15982000,-0.005796,-0.746447,-9.813527
15983000,0.026566,-0.723340,-9.851932
15984000,-0.010286,-0.759480,-9.856005
15985000,0.025609,-0.763314,-9.831003
15986000,0.017596,-0.692497,-9.824496
15987000,0.051526,-0.771003,-9.872554
15988000,-0.051549,-0.686943,-9.862655
15989000,-0.006283,-0.731605,-9.838085
15990000,0.018506,-0.768010,-9.899792
15991000,-0.032448,-0.701698,-9.815918
15992000,-0.023492,-0.695120,-9.861220
15993000,0.021057,-0.683652,-9.826087
15994000,0.011495,-0.697940,-9.840856
15995000,0.001160,-0.739315,-9.833450
15996000,0.004368,-0.744798,-9.816146
15997000,0.022837,-0.688614,-9.833627
15998000,-0.020057,-0.715901,-9.837488
15999000,0.009447,-0.719373,-9.811491
16000000,-0.001469,-0.681720,-9.826090
16001000,0.031944,-0.704752,-9.872923
16002000,0.031083,-0.685829,-9.809448
16003000,-0.016046,-0.712677,-9.855848
16004000,0.001024,-0.724526,-9.781658
16005000,0.032606,-0.756468,-9.855178
16006000,0.001879,-0.687687,-9.801345
16007000,0.035991,-0.696211,-9.879078
16008000,-0.022281,-0.699931,-9.792510
16009000,0.015290,-0.647748,-9.848918
16010000,0.013773,-0.698085,-9.811281
16011000,-0.045651,-0.731139,-9.808381
16012000,0.000356,-0.722881,-9.780138
16013000,-0.001362,-0.644832,-9.824199
16014000,0.049393,-0.643831,-9.839485
16015000,-0.005133,-0.648244,-9.839517
16016000,0.019498,-0.714726,-9.829003
16017000,-0.002752,-0.633542,-9.824703
16018000,-0.009358,-0.705306,-9.822648
16019000,-0.003757,-0.642361,-9.873068
16020000,-0.003741,-0.666703,-9.894718
16021000,-0.008833,-0.682699,-9.838854
16022000,-0.028280,-0.662528,-9.894866
16023000,0.026390,-0.706194,-9.880970
16024000,0.005182,-0.662333,-9.853955
16025000,0.000772,-0.686076,-9.843092
16026000,-0.027298,-0.660076,-9.861415
16027000,-0.026942,-0.693037,-9.896410
16028000,-0.028153,-0.610437,-9.839011
16029000,0.050095,-0.630644,-9.871358
16030000,-0.018601,-0.684169,-9.823236
16031000,0.006832,-0.629168,-9.871890
16032000,-0.017659,-0.606988,-9.802437
16033000,0.006139,-0.680708,-9.831442
16034000,-0.010568,-0.624647,-9.823473
16035000,0.030382,-0.645494,-9.885942
16036000,0.011136,-0.646991,-9.865081
16037000,0.045495,-0.630463,-9.814507
16038000,-0.003343,-0.660293,-9.813716
16039000,0.011298,-0.638724,-9.855243
16040000,0.014522,-0.634578,-9.851318
16041000,0.021742,-0.612455,-9.840942
16042000,-0.014046,-0.623288,-9.853637
16043000,-0.029510,-0.628367,-9.840658
16044000,0.022627,-0.609213,-9.806015
16045000,0.018465,-0.625574,-9.856790
16046000,0.004879,-0.652486,-9.839408
16047000,-0.024080,-0.618086,-9.811803
16048000,0.003895,-0.602854,-9.820863
16049000,-0.022562,-0.622337,-9.821757
16050000,0.047449,-0.552706,-9.855414
16051000,0.043978,-0.697064,-9.850597
16052000,0.064854,-0.593426,-9.858960
16053000,0.027880,-0.649602,-9.809755
16054000,0.023583,-0.582493,-9.828453
16055000,0.013396,-0.628496,-9.837915
16056000,0.033268,-0.597930,-9.798177
16057000,0.030178,-0.698932,-9.821248
16058000,-0.037224,-0.540382,-9.833588
16059000,-0.007069,-0.583849,-9.830089
16060000,0.047470,-0.611141,-9.827826
16061000,0.061220,-0.576997,-9.823600
16062000,0.084001,-0.644750,-9.846157
16063000,0.001847,-0.649269,-9.865625
16064000,-0.007541,-0.631075,-9.873573
16065000,0.055868,-0.546321,-9.789876
16066000,0.016575,-0.541768,-9.841352
16067000,-0.037978,-0.594546,-9.864555
16068000,0.008338,-0.570777,-9.839953
16069000,0.024196,-0.618300,-9.808522
16070000,-0.014538,-0.622293,-9.818655
16071000,-0.006435,-0.598325,-9.875452
16072000,0.014350,-0.603892,-9.877088
16073000,-0.002760,-0.639480,-9.884211
16074000,-0.019185,-0.596606,-9.853513
16075000,0.057934,-0.554569,-9.773423
16076000,0.014114,-0.589570,-9.908411
16077000,-0.032956,-0.582715,-9.825894
16078000,-0.006983,-0.554287,-9.852854
16079000,0.014353,-0.615047,-9.786116
16080000,0.007403,-0.567438,-9.910306
16081000,0.008849,-0.540940,-9.871084
16082000,0.025952,-0.568656,-9.812050
16083000,-0.030019,-0.585622,-9.772638
16084000,-0.015674,-0.562535,-9.818517
16085000,0.025746,-0.597930,-9.794369
16086000,0.012608,-0.562125,-9.851680
16087000,0.035403,-0.551616,-9.829818
16088000,-0.016950,-0.511488,-9.868157
16089000,-0.000216,-0.583929,-9.852798
16090000,0.019312,-0.545319,-9.828107
16091000,-0.010053,-0.520622,-9.821174
16092000,0.000829,-0.570070,-9.806374
16093000,-0.031247,-0.571769,-9.842553
16094000,0.029253,-0.603244,-9.841750
16095000,-0.003813,-0.499227,-9.826484
16096000,0.032623,-0.613942,-9.809677
16097000,0.001530,-0.542071,-9.810991
16098000,0.002233,-0.543981,-9.897893
16099000,-0.011809,-0.484747,-9.847021
16100000,0.047359,-0.531854,-9.843626
16101000,0.000347,-0.542232,-9.841832
16102000,-0.012643,-0.566869,-9.792852
16103000,0.024881,-0.534748,-9.854387
16104000,-0.010693,-0.540798,-9.846924
16105000,0.029154,-0.576727,-9.840830
16106000,-0.029765,-0.551849,-9.827833
16107000,0.055843,-0.601242,-9.828696
16108000,-0.001256,-0.514657,-9.797894
16109000,0.015587,-0.540147,-9.854795
16110000,0.013691,-0.510823,-9.772681
16111000,0.017065,-0.490113,-9.813681
16112000,0.063715,-0.539008,-9.797522
16113000,-0.041539,-0.555883,-9.797755
16114000,0.012338,-0.562722,-9.816206
16115000,-0.080854,-0.597102,-9.786364
16116000,0.047658,-0.469738,-9.871933
16117000,0.016130,-0.559737,-9.822414
16118000,-0.031908,-0.562280,-9.824608
16119000,0.026512,-0.467682,-9.814474
16120000,0.008427,-0.504095,-9.830759
16121000,-0.026263,-0.546933,-9.867375
16122000,-0.042255,-0.573099,-9.766143
16123000,-0.006963,-0.528625,-9.809741
16124000,0.000443,-0.516178,-9.838664
16125000,-0.021695,-0.461233,-9.831849
16126000,-0.019084,-0.536829,-9.820209
16127000,0.000637,-0.448187,-9.852827
16128000,0.015589,-0.495071,-9.885214
16129000,-0.047432,-0.520342,-9.851872
16130000,-0.010444,-0.496216,-9.878643
16131000,-0.013898,-0.489507,-9.855594
16132000,-0.013781,-0.522776,-9.884733
16133000,0.004093,-0.464452,-9.785977
16134000,0.012632,-0.491336,-9.816970
16135000,-0.059882,-0.495555,-9.853616
16136000,0.008543,-0.484295,-9.882324
16137000,-0.039730,-0.525475,-9.831213
16138000,0.009889,-0.442070,-9.816573
16139000,0.055039,-0.474914,-9.869390
16140000,0.015371,-0.440700,-9.780779
16141000,0.044366,-0.456735,-9.821835
